# Spin 1
# Original Fermi-level:     -3.91787 eV
# DOS shifted relative to Fermi-level
# Energy(eV)   pDOS(/eV)
#                  Total         l=0         l=1         l=2
    -9.51528     0.00000     0.00000     0.00000
    -9.51310     0.00000     0.00000     0.00000
    -9.51092     0.00000     0.00000     0.00000
    -9.50875     0.00000     0.00000     0.00000
    -9.50657     0.00000     0.00000     0.00000
    -9.50439     0.00000     0.00000     0.00000
    -9.50222     0.00000     0.00000     0.00000
    -9.50004     0.00000     0.00000     0.00000
    -9.49786     0.00000     0.00000     0.00000
    -9.49569     0.00000     0.00000     0.00000
    -9.49351     0.00000     0.00000     0.00000
    -9.49133     0.00000     0.00000     0.00000
    -9.48915     0.00000     0.00000     0.00000
    -9.48698     0.00000     0.00000     0.00000
    -9.48480     0.00000     0.00000     0.00000
    -9.48262     0.00000     0.00000     0.00000
    -9.48045     0.00000     0.00000     0.00000
    -9.47827     0.00000     0.00000     0.00000
    -9.47609     0.00000     0.00000     0.00000
    -9.47392     0.00000     0.00000     0.00000
    -9.47174     0.00000     0.00000     0.00000
    -9.46956     0.00000     0.00000     0.00000
    -9.46739     0.00000     0.00000     0.00000
    -9.46521     0.00000     0.00000     0.00000
    -9.46303     0.00000     0.00000     0.00000
    -9.46085     0.00000     0.00000     0.00000
    -9.45868     0.00000     0.00000     0.00000
    -9.45650     0.00000     0.00000     0.00000
    -9.45432     0.00000     0.00000     0.00000
    -9.45215     0.00000     0.00000     0.00000
    -9.44997     0.00000     0.00000     0.00000
    -9.44779     0.00000     0.00000     0.00000
    -9.44562     0.00000     0.00000     0.00000
    -9.44344     0.00000     0.00000     0.00000
    -9.44126     0.00000     0.00000     0.00000
    -9.43909     0.00000     0.00000     0.00000
    -9.43691     0.00000     0.00000     0.00000
    -9.43473     0.00000     0.00000     0.00000
    -9.43255     0.00000     0.00000     0.00000
    -9.43038     0.00000     0.00000     0.00000
    -9.42820     0.00000     0.00000     0.00000
    -9.42602     0.00000     0.00000     0.00000
    -9.42385     0.00000     0.00000     0.00000
    -9.42167     0.00000     0.00000     0.00000
    -9.41949     0.00000     0.00000     0.00000
    -9.41732     0.00000     0.00000     0.00000
    -9.41514     0.00000     0.00000     0.00000
    -9.41296     0.00000     0.00000     0.00000
    -9.41079     0.00000     0.00000     0.00000
    -9.40861     0.00000     0.00000     0.00000
    -9.40643     0.00000     0.00000     0.00000
    -9.40426     0.00000     0.00000     0.00000
    -9.40208     0.00000     0.00000     0.00000
    -9.39990     0.00000     0.00000     0.00000
    -9.39772     0.00000     0.00000     0.00000
    -9.39555     0.00000     0.00000     0.00000
    -9.39337     0.00000     0.00000     0.00000
    -9.39119     0.00000     0.00000     0.00000
    -9.38902     0.00000     0.00000     0.00000
    -9.38684     0.00000     0.00000     0.00000
    -9.38466     0.00000     0.00000     0.00000
    -9.38249     0.00000     0.00000     0.00000
    -9.38031     0.00000     0.00000     0.00000
    -9.37813     0.00000     0.00000     0.00000
    -9.37596     0.00000     0.00000     0.00000
    -9.37378     0.00000     0.00000     0.00000
    -9.37160     0.00000     0.00000     0.00000
    -9.36942     0.00000     0.00000     0.00000
    -9.36725     0.00000     0.00000     0.00000
    -9.36507     0.00000     0.00000     0.00000
    -9.36289     0.00000     0.00000     0.00000
    -9.36072     0.00000     0.00000     0.00000
    -9.35854     0.00000     0.00000     0.00000
    -9.35636     0.00000     0.00000     0.00000
    -9.35419     0.00000     0.00000     0.00000
    -9.35201     0.00000     0.00000     0.00000
    -9.34983     0.00000     0.00000     0.00000
    -9.34766     0.00000     0.00000     0.00000
    -9.34548     0.00000     0.00000     0.00000
    -9.34330     0.00000     0.00000     0.00000
    -9.34112     0.00000     0.00000     0.00000
    -9.33895     0.00000     0.00000     0.00000
    -9.33677     0.00000     0.00000     0.00000
    -9.33459     0.00000     0.00000     0.00000
    -9.33242     0.00000     0.00000     0.00000
    -9.33024     0.00000     0.00000     0.00000
    -9.32806     0.00000     0.00000     0.00000
    -9.32589     0.00000     0.00000     0.00000
    -9.32371     0.00000     0.00000     0.00000
    -9.32153     0.00000     0.00000     0.00000
    -9.31936     0.00000     0.00000     0.00000
    -9.31718     0.00000     0.00000     0.00000
    -9.31500     0.00000     0.00000     0.00000
    -9.31282     0.00000     0.00000     0.00000
    -9.31065     0.00000     0.00000     0.00000
    -9.30847     0.00000     0.00000     0.00000
    -9.30629     0.00000     0.00000     0.00000
    -9.30412     0.00000     0.00000     0.00000
    -9.30194     0.00000     0.00000     0.00000
    -9.29976     0.00000     0.00000     0.00000
    -9.29759     0.00000     0.00000     0.00000
    -9.29541     0.00000     0.00000     0.00000
    -9.29323     0.00000     0.00000     0.00000
    -9.29106     0.00000     0.00000     0.00000
    -9.28888     0.00000     0.00000     0.00000
    -9.28670     0.00000     0.00000     0.00000
    -9.28452     0.00000     0.00000     0.00000
    -9.28235     0.00000     0.00000     0.00000
    -9.28017     0.00000     0.00000     0.00000
    -9.27799     0.00000     0.00000     0.00000
    -9.27582     0.00000     0.00000     0.00000
    -9.27364     0.00000     0.00000     0.00000
    -9.27146     0.00000     0.00000     0.00000
    -9.26929     0.00000     0.00000     0.00000
    -9.26711     0.00000     0.00000     0.00000
    -9.26493     0.00000     0.00000     0.00000
    -9.26276     0.00000     0.00000     0.00000
    -9.26058     0.00000     0.00000     0.00000
    -9.25840     0.00000     0.00000     0.00000
    -9.25623     0.00000     0.00000     0.00000
    -9.25405     0.00000     0.00000     0.00000
    -9.25187     0.00000     0.00000     0.00000
    -9.24969     0.00000     0.00000     0.00000
    -9.24752     0.00000     0.00000     0.00000
    -9.24534     0.00000     0.00000     0.00000
    -9.24316     0.00000     0.00000     0.00000
    -9.24099     0.00000     0.00000     0.00000
    -9.23881     0.00000     0.00000     0.00000
    -9.23663     0.00000     0.00000     0.00000
    -9.23446     0.00000     0.00000     0.00000
    -9.23228     0.00000     0.00000     0.00000
    -9.23010     0.00000     0.00000     0.00000
    -9.22793     0.00000     0.00000     0.00000
    -9.22575     0.00000     0.00000     0.00000
    -9.22357     0.00000     0.00000     0.00000
    -9.22139     0.00000     0.00000     0.00000
    -9.21922     0.00000     0.00000     0.00000
    -9.21704     0.00000     0.00000     0.00000
    -9.21486     0.00000     0.00000     0.00000
    -9.21269     0.00000     0.00000     0.00000
    -9.21051     0.00000     0.00000     0.00000
    -9.20833     0.00000     0.00000     0.00000
    -9.20616     0.00000     0.00000     0.00000
    -9.20398     0.00000     0.00000     0.00000
    -9.20180     0.00000     0.00000     0.00000
    -9.19963     0.00000     0.00000     0.00000
    -9.19745     0.00000     0.00000     0.00000
    -9.19527     0.00000     0.00000     0.00000
    -9.19309     0.00000     0.00000     0.00000
    -9.19092     0.00000     0.00000     0.00000
    -9.18874     0.00000     0.00000     0.00000
    -9.18656     0.00000     0.00000     0.00000
    -9.18439     0.00000     0.00000     0.00000
    -9.18221     0.00000     0.00000     0.00000
    -9.18003     0.00000     0.00000     0.00000
    -9.17786     0.00000     0.00000     0.00000
    -9.17568     0.00000     0.00000     0.00000
    -9.17350     0.00000     0.00000     0.00000
    -9.17133     0.00000     0.00000     0.00000
    -9.16915     0.00000     0.00000     0.00000
    -9.16697     0.00000     0.00000     0.00000
    -9.16479     0.00000     0.00000     0.00000
    -9.16262     0.00000     0.00000     0.00000
    -9.16044     0.00000     0.00000     0.00000
    -9.15826     0.00000     0.00000     0.00000
    -9.15609     0.00000     0.00000     0.00000
    -9.15391     0.00000     0.00000     0.00000
    -9.15173     0.00000     0.00000     0.00000
    -9.14956     0.00000     0.00000     0.00000
    -9.14738     0.00000     0.00000     0.00000
    -9.14520     0.00000     0.00000     0.00000
    -9.14303     0.00000     0.00000     0.00000
    -9.14085     0.00000     0.00000     0.00000
    -9.13867     0.00000     0.00000     0.00000
    -9.13649     0.00000     0.00000     0.00000
    -9.13432     0.00000     0.00000     0.00000
    -9.13214     0.00000     0.00000     0.00000
    -9.12996     0.00000     0.00000     0.00000
    -9.12779     0.00000     0.00000     0.00000
    -9.12561     0.00000     0.00000     0.00000
    -9.12343     0.00000     0.00000     0.00000
    -9.12126     0.00000     0.00000     0.00000
    -9.11908     0.00000     0.00000     0.00000
    -9.11690     0.00000     0.00000     0.00000
    -9.11473     0.00000     0.00000     0.00000
    -9.11255     0.00000     0.00000     0.00000
    -9.11037     0.00000     0.00000     0.00000
    -9.10820     0.00000     0.00000     0.00000
    -9.10602     0.00000     0.00000     0.00000
    -9.10384     0.00000     0.00000     0.00000
    -9.10166     0.00000     0.00000     0.00000
    -9.09949     0.00000     0.00000     0.00000
    -9.09731     0.00000     0.00000     0.00000
    -9.09513     0.00000     0.00000     0.00000
    -9.09296     0.00000     0.00000     0.00000
    -9.09078     0.00000     0.00000     0.00000
    -9.08860     0.00000     0.00000     0.00000
    -9.08643     0.00000     0.00000     0.00000
    -9.08425     0.00000     0.00000     0.00000
    -9.08207     0.00000     0.00000     0.00000
    -9.07990     0.00000     0.00000     0.00000
    -9.07772     0.00000     0.00000     0.00000
    -9.07554     0.00000     0.00000     0.00000
    -9.07336     0.00000     0.00000     0.00000
    -9.07119     0.00000     0.00000     0.00000
    -9.06901     0.00000     0.00000     0.00000
    -9.06683     0.00000     0.00000     0.00000
    -9.06466     0.00000     0.00000     0.00000
    -9.06248     0.00000     0.00000     0.00000
    -9.06030     0.00000     0.00000     0.00000
    -9.05813     0.00000     0.00000     0.00000
    -9.05595     0.00000     0.00000     0.00000
    -9.05377     0.00000     0.00000     0.00000
    -9.05160     0.00000     0.00000     0.00000
    -9.04942     0.00000     0.00000     0.00000
    -9.04724     0.00000     0.00000     0.00000
    -9.04506     0.00000     0.00000     0.00000
    -9.04289     0.00000     0.00000     0.00000
    -9.04071     0.00000     0.00000     0.00000
    -9.03853     0.00000     0.00000     0.00000
    -9.03636     0.00000     0.00000     0.00000
    -9.03418     0.00000     0.00000     0.00000
    -9.03200     0.00000     0.00000     0.00000
    -9.02983     0.00000     0.00000     0.00000
    -9.02765     0.00000     0.00000     0.00000
    -9.02547     0.00000     0.00000     0.00000
    -9.02330     0.00000     0.00000     0.00000
    -9.02112     0.00000     0.00000     0.00000
    -9.01894     0.00000     0.00000     0.00000
    -9.01676     0.00000     0.00000     0.00000
    -9.01459     0.00000     0.00000     0.00000
    -9.01241     0.00000     0.00000     0.00000
    -9.01023     0.00000     0.00000     0.00000
    -9.00806     0.00000     0.00000     0.00000
    -9.00588     0.00000     0.00000     0.00000
    -9.00370     0.00000     0.00000     0.00000
    -9.00153     0.00000     0.00000     0.00000
    -8.99935     0.00000     0.00000     0.00000
    -8.99717     0.00000     0.00000     0.00000
    -8.99500     0.00000     0.00000     0.00000
    -8.99282     0.00000     0.00000     0.00000
    -8.99064     0.00000     0.00000     0.00000
    -8.98847     0.00000     0.00000     0.00000
    -8.98629     0.00000     0.00000     0.00000
    -8.98411     0.00000     0.00000     0.00000
    -8.98193     0.00000     0.00000     0.00000
    -8.97976     0.00000     0.00000     0.00000
    -8.97758     0.00000     0.00000     0.00000
    -8.97540     0.00000     0.00000     0.00000
    -8.97323     0.00000     0.00000     0.00000
    -8.97105     0.00000     0.00000     0.00000
    -8.96887     0.00000     0.00000     0.00000
    -8.96670     0.00000     0.00000     0.00000
    -8.96452     0.00000     0.00000     0.00000
    -8.96234     0.00000     0.00000     0.00000
    -8.96017     0.00000     0.00000     0.00000
    -8.95799     0.00000     0.00000     0.00000
    -8.95581     0.00000     0.00000     0.00000
    -8.95363     0.00000     0.00000     0.00000
    -8.95146     0.00000     0.00000     0.00000
    -8.94928     0.00000     0.00000     0.00000
    -8.94710     0.00000     0.00000     0.00000
    -8.94493     0.00000     0.00000     0.00000
    -8.94275     0.00000     0.00000     0.00000
    -8.94057     0.00000     0.00000     0.00000
    -8.93840     0.00000     0.00000     0.00000
    -8.93622     0.00000     0.00000     0.00000
    -8.93404     0.00000     0.00000     0.00000
    -8.93187     0.00000     0.00000     0.00000
    -8.92969     0.00000     0.00000     0.00000
    -8.92751     0.00000     0.00000     0.00000
    -8.92533     0.00000     0.00000     0.00000
    -8.92316     0.00000     0.00000     0.00000
    -8.92098     0.00000     0.00000     0.00000
    -8.91880     0.00000     0.00000     0.00000
    -8.91663     0.00000     0.00000     0.00000
    -8.91445     0.00000     0.00000     0.00000
    -8.91227     0.00000     0.00000     0.00000
    -8.91010     0.00000     0.00000     0.00000
    -8.90792     0.00000     0.00000     0.00000
    -8.90574     0.00000     0.00000     0.00000
    -8.90357     0.00000     0.00000     0.00000
    -8.90139     0.00000     0.00000     0.00000
    -8.89921     0.00000     0.00000     0.00000
    -8.89703     0.00000     0.00000     0.00000
    -8.89486     0.00000     0.00000     0.00000
    -8.89268     0.00000     0.00000     0.00000
    -8.89050     0.00000     0.00000     0.00000
    -8.88833     0.00000     0.00000     0.00000
    -8.88615     0.00000     0.00000     0.00000
