#      104 eigenvalues    666 kpoints
# Ef:      -0.1787153538
# Format: nk kx ky kz weight, followed by eigenvalues
    52      0.4570420965
    53      0.4570420965
    54      0.4570420965
    55      0.4570420965
    56      0.4779376034
    57      0.4875102453
    58      0.5753177670
    59      0.5753177670
    60      0.5753177670
    61      0.5753177670
    62      0.5774584849
    63      0.5774584849
    64      0.6027346774
    65      0.6027346774
    66      0.6027346774
    67      0.6027346774
    68      0.6085708757
    69      0.6292059022
    70      0.6442645532
    71      0.6442645532
    72      0.6597306193
    73      0.6661732709
    74      0.7393876536
    75      0.7393876536
    76      0.7393876536
    77      0.7393876536
    78      0.8533802450
    79      0.8533802450
    80      0.8616055472
    81      0.8901257130
    82      0.9344130992
    83      0.9891379980
    84      0.9891379980
    85      1.0995609798
    86      1.0995609798
    87      1.0995609798
    88      1.0995609798
    89      1.3135225769
    90      1.3145694895
    91      1.3570658921
    92      1.3570658921
    93      1.3570658921
    94      1.3570658921
    95      1.5827222165
    96      1.7057809772
    97      1.8354806495
    98      1.8354806495
    99      1.8354806495
   100      1.8354806495
   101      1.8826882614
   102      1.8826882614
   103      2.4112893249
   104      2.4112893249
     6     0.00000     0.00000     0.27568     0.0015026296
     1     -0.5905389999
     2     -0.5766300320
     3     -0.4684378327
     4     -0.4684378327
     5     -0.4684378327
     6     -0.4684378327
     7     -0.3346311353
     8     -0.3277479139
     9     -0.3277479139
    10     -0.3277479139
    11     -0.3277479139
    12     -0.3051503430
    13     -0.2637291960
    14     -0.2637291960
    15     -0.2514105024
    16     -0.2514105024
    17     -0.1527080567
    18     -0.1426393799
    19     -0.0861719848
    20     -0.0608293616
    21     -0.0435541608
    22     -0.0435541608
    23     -0.0435541608
    24     -0.0435541608
    25      0.0041392344
    26      0.0041392344
    27      0.0041392344
    28      0.0041392344
    29      0.0053622154
    30      0.0053622154
    31      0.0347071406
    32      0.0347071406
    33      0.1082626299
    34      0.1323408079
    35      0.1475346057
    36      0.1499333171
    37      0.1973721305
    38      0.1973721305
    39      0.1973721305
    40      0.1973721305
    41      0.3148731613
    42      0.3148731613
    43      0.3148731613
    44      0.3148731613
    45      0.3326334720
    46      0.3326334720
    47      0.3340403974
    48      0.3340403974
    49      0.3387935958
    50      0.3416886631
    51      0.4014069869
    52      0.4355591523
    53      0.4973656686
    54      0.4973656686
    55      0.4973656686
    56      0.4973656686
    57      0.5384702544
    58      0.5640063296
    59      0.5640063296
    60      0.5640063296
    61      0.5640063296
    62      0.5700504107
    63      0.5700504107
    64      0.5700504107
    65      0.5700504107
    66      0.5844149723
    67      0.5844149723
    68      0.5865177956
    69      0.6088723234
    70      0.6088723234
    71      0.6570658446
    72      0.6592018421
    73      0.6791326294
    74      0.7494499916
    75      0.7494499916
    76      0.7494499916
    77      0.7494499916
    78      0.7692112061
    79      0.8964423133
    80      0.8964423133
    81      0.9109309820
    82      0.9237723733
    83      0.9410653517
    84      0.9410653517
    85      1.1190407112
    86      1.1190407112
    87      1.1190407112
    88      1.1190407112
    89      1.3233576823
    90      1.3240272950
    91      1.4339235978
    92      1.4339235978
    93      1.4339235978
    94      1.4339235978
    95      1.6109765786
    96      1.6109765786
    97      1.6109765786
    98      1.6109765786
    99      1.6579673060
   100      1.7054473024
   101      2.0607719465
   102      2.0607719465
   103      2.2393152137
   104      2.2393152137
     7     0.00000     0.05514    -0.27568     0.0015026296
     1     -0.5893349860
     2     -0.5754756679
     3     -0.4854161431
     4     -0.4820503438
     5     -0.4554757977
     6     -0.4519646067
     7     -0.3383965482
     8     -0.3381132049
     9     -0.3352366871
    10     -0.3157181353
    11     -0.3130136456
    12     -0.3109706423
    13     -0.2690711171
    14     -0.2615308089
    15     -0.2568199478
    16     -0.2470914389
    17     -0.1448867696
    18     -0.1348979238
    19     -0.0813866304
    20     -0.0676132569
    21     -0.0569623959
    22     -0.0448719493
    23     -0.0427185580
    24     -0.0202718079
    25     -0.0189500979
    26     -0.0054568101
    27      0.0038648795
    28      0.0073960567
    29      0.0077554289
    30      0.0214087605
    31      0.0334772493
    32      0.0336387462
    33      0.1131773549
    34      0.1350052244
    35      0.1448984778
    36      0.1625452940
    37      0.1638389770
    38      0.1645317494
    39      0.2082596195
    40      0.2143307822
    41      0.2964174218
    42      0.3006271923
    43      0.3083811897
    44      0.3122165588
    45      0.3292445764
    46      0.3340395170
    47      0.3473337596
    48      0.3489657722
    49      0.3596951860
    50      0.3655583838
    51      0.4081982629
    52      0.4352319575
    53      0.4638407715
    54      0.4795374641
    55      0.5113250238
    56      0.5287426927
    57      0.5321130951
    58      0.5339421654
    59      0.5352780450
    60      0.5450481968
    61      0.5505669898
    62      0.5703882075
    63      0.5733159401
    64      0.5827407322
    65      0.5855164567
    66      0.5953501250
    67      0.5968285687
    68      0.6004200839
    69      0.6019187971
    70      0.6271637261
    71      0.6557501024
    72      0.6595578977
